timestamp,raw_f0_j0,raw_f0_j1,raw_f0_j2,raw_f0_j3,raw_f0_j4,raw_f0_j5,raw_f0_j6,raw_f0_j7,raw_f1_j0,raw_f1_j1,raw_f1_j2,raw_f1_j3,raw_f1_j4,raw_f1_j5,raw_f1_j6,raw_f1_j7,raw_f2_j0,raw_f2_j1,raw_f2_j2,raw_f2_j3,raw_f2_j4,raw_f2_j5,raw_f2_j6,raw_f2_j7,raw_f3_j0,raw_f3_j1,raw_f3_j2,raw_f3_j3,raw_f3_j4,raw_f3_j5,raw_f3_j6,raw_f3_j7,raw_f4_j0,raw_f4_j1,raw_f4_j2,raw_f4_j3,raw_f4_j4,raw_f4_j5,raw_f4_j6,raw_f4_j7,filtered_f0_j0,filtered_f0_j1,filtered_f0_j2,filtered_f0_j3,filtered_f0_j4,filtered_f0_j5,filtered_f0_j6,filtered_f0_j7,filtered_f1_j0,filtered_f1_j1,filtered_f1_j2,filtered_f1_j3,filtered_f1_j4,filtered_f1_j5,filtered_f1_j6,filtered_f1_j7,filtered_f2_j0,filtered_f2_j1,filtered_f2_j2,filtered_f2_j3,filtered_f2_j4,filtered_f2_j5,filtered_f2_j6,filtered_f2_j7,filtered_f3_j0,filtered_f3_j1,filtered_f3_j2,filtered_f3_j3,filtered_f3_j4,filtered_f3_j5,filtered_f3_j6,filtered_f3_j7,filtered_f4_j0,filtered_f4_j1,filtered_f4_j2,filtered_f4_j3,filtered_f4_j4,filtered_f4_j5,filtered_f4_j6,filtered_f4_j7
0.017170190811157227,0.5115179395379826,-0.0907155732548205,-3.8562795741738842,3.625017855304978,-3.7807264089712724,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.233946349104532,-1.1415565511997676,-3.5958704413181835,4.225991509480062,-4.212568358301934,3.6165804459930113,-3.5905011808469323,0.2985692340620949,0.27459932124400804,-1.1649511861102204,-3.5759274738535343,3.809106785747888,-3.8478421648619174,3.664520271629186,-3.874688467218175,0.7307947019978449,0.21515393745515157,-1.2926628816049903,-3.739306399621618,3.799902339225743,-3.8888786556064825,3.69328416701089,-3.8045045624868155,0.5758531855417292,0.18370541183782102,-1.4986123725379963,-3.6480289716103416,3.7324030647300086,-3.8509103137026317,3.7408404740419754,-3.858964204409509,0.6115204158150429,0.5111344209328933,-0.0907155732548205,-3.857046611384063,3.6246343366998888,-3.7807264089712724,3.6096771111014014,-4.212184839696844,0.6053841181336129,0.2335628304994426,-1.1415565511997676,-3.5958704413181835,4.2252244722698835,-4.212568358301934,3.6165804459930113,-3.5905011808469323,0.29895275266718424,0.27459932124400804,-1.165718223320399,-3.575543955248445,3.809106785747888,-3.847458646256828,3.664520271629186,-3.874688467218175,0.7307947019978449,0.213619863034794,-1.2926628816049903,-3.739306399621618,3.8002858578308323,-3.8888786556064825,3.69328416701089,-3.8045045624868155,0.5758531855417292,0.18370541183782102,-1.4989958911430854,-3.6480289716103416,3.7324030647300086,-3.8505267950975424,3.7408404740419754,-3.858964204409509,0.6115204158150429
0.01817035675048828,0.5115179395379826,-0.0907155732548205,-3.857046611384063,3.625017855304978,-3.7807264089712724,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.2343298677096214,-1.1415565511997676,-3.5947198855029154,4.2252244722698835,-4.213335395512112,3.6165804459930113,-3.5905011808469323,0.2985692340620949,0.276516914269455,-1.1653347047153098,-3.576310992458625,3.8094903043529773,-3.847458646256828,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21515393745515157,-1.2926628816049903,-3.7389228810165287,3.7995188206206536,-3.8888786556064825,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.18408893044291041,-1.4989958911430854,-3.6487960088205202,3.7320195461249193,-3.8505267950975424,3.7412239926470647,-3.858964204409509,0.6115204158150429,0.5115179395379826,-0.0907155732548205,-3.857046611384063,3.625017855304978,-3.7807264089712724,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.233946349104532,-1.1415565511997676,-3.5958704413181835,4.2252244722698835,-4.212568358301934,3.6165804459930113,-3.5905011808469323,0.2985692340620949,0.27459932124400804,-1.165718223320399,-3.5759274738535343,3.809106785747888,-3.847458646256828,3.664520271629186,-3.874688467218175,0.7307947019978449,0.21515393745515157,-1.2926628816049903,-3.739306399621618,3.799902339225743,-3.8888786556064825,3.69328416701089,-3.8045045624868155,0.5758531855417292,0.18408893044291041,-1.4989958911430854,-3.647261934400163,3.7324030647300086,-3.8505267950975424,3.7412239926470647,-3.858964204409509,0.6115204158150429
0.019170284271240234,0.5134355325634302,-0.09033205464973108,-3.8574301299891522,3.6246343366998888,-3.7807264089712724,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.233946349104532,-1.140789513989589,-3.595486922713094,4.224840953664795,-4.212951876907023,3.6165804459930113,-3.5905011808469323,0.2985692340620949,0.27383228403382925,-1.1649511861102204,-3.5759274738535343,3.8083397485377097,-3.8470751276517388,3.664520271629186,-3.874688467218175,0.7307947019978449,0.21630449327041973,-1.2926628816049903,-3.7400734368317967,3.799902339225743,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1844724490479998,-1.498228853932907,-3.6480289716103416,3.73163602751983,-3.849759757887364,3.7412239926470647,-3.858964204409509,0.6115204158150429,0.5115179395379826,-0.0907155732548205,-3.857046611384063,3.6246343366998888,-3.7807264089712724,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.233946349104532,-1.1411730325946783,-3.595486922713094,4.2252244722698835,-4.212951876907023,3.6165804459930113,-3.5905011808469323,0.2985692340620949,0.27459932124400804,-1.1653347047153098,-3.5759274738535343,3.809106785747888,-3.847458646256828,3.664520271629186,-3.874688467218175,0.7307947019978449,0.21400338163988336,-1.2926628816049903,-3.739306399621618,3.799902339225743,-3.8888786556064825,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.18408893044291041,-1.4989958911430854,-3.6480289716103416,3.7324030647300086,-3.8505267950975424,3.7412239926470647,-3.858964204409509,0.6115204158150429
0.020177364349365234,0.5115179395379826,-0.0907155732548205,-3.855896055568795,3.6246343366998888,-3.7799593717610938,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.23548042352488957,-1.141940069804857,-3.5951034041080048,4.224840953664795,-4.212951876907023,3.616196927387922,-3.5905011808469323,0.2985692340620949,0.2761333956643656,-1.1645676675051313,-3.575543955248445,3.8079562299326204,-3.8466916090466494,3.664520271629186,-3.874688467218175,0.7304111833927557,0.21668801187550915,-1.2926628816049903,-3.7400734368317967,3.7991353020155643,-3.8888786556064825,3.69328416701089,-3.8045045624868155,0.5758531855417292,0.18485596765308923,-1.498228853932907,-3.649563046030699,3.732786583335098,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.6111368972099536,0.5115179395379826,-0.0907155732548205,-3.857046611384063,3.6246343366998888,-3.780342890366183,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.2343298677096214,-1.1411730325946783,-3.595486922713094,4.224840953664795,-4.212951876907023,3.6165804459930113,-3.5905011808469323,0.2985692340620949,0.27498283984909744,-1.1649511861102204,-3.5759274738535343,3.808723267142799,-3.8470751276517388,3.664520271629186,-3.874688467218175,0.7311782206029342,0.21515393745515157,-1.2926628816049903,-3.7400734368317967,3.799902339225743,-3.8888786556064825,3.69328416701089,-3.8045045624868155,0.5758531855417292,0.1844724490479998,-1.498228853932907,-3.6480289716103416,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.6115204158150429
0.02118706703186035,0.5130520139583409,-0.09148261046499925,-3.8555125369637055,3.6242508180947994,-3.7807264089712724,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.23548042352488957,-1.1411730325946783,-3.5939528482927368,4.225991509480062,-4.213335395512112,3.616196927387922,-3.5905011808469323,0.2993362712722745,0.2757498770592762,-1.165718223320399,-3.5747769180382667,3.8083397485377097,-3.8466916090466494,3.664520271629186,-3.874688467218175,0.7304111833927557,0.21707153048059855,-1.2926628816049903,-3.7396899182267074,3.799902339225743,-3.889645692816661,3.69328416701089,-3.8045045624868155,0.5758531855417292,0.1844724490479998,-1.4993794097481747,-3.6480289716103416,3.7324030647300086,-3.849759757887364,3.7412239926470647,-3.858964204409509,0.6111368972099536,0.511901458143072,-0.0907155732548205,-3.8562795741738842,3.6246343366998888,-3.7807264089712724,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.23548042352488957,-1.1411730325946783,-3.5951034041080048,4.2252244722698835,-4.213335395512112,3.616196927387922,-3.5905011808469323,0.2993362712722745,0.2757498770592762,-1.1649511861102204,-3.5759274738535343,3.8083397485377097,-3.8466916090466494,3.664520271629186,-3.874688467218175,0.7304111833927557,0.21630449327041973,-1.2926628816049903,-3.7396899182267074,3.799902339225743,-3.8888786556064825,3.69328416701089,-3.8045045624868155,0.5758531855417292,0.1844724490479998,-1.4989958911430854,-3.6480289716103416,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.6111368972099536
0.022176265716552734,0.5130520139583409,-0.09033205464973108,-3.8562795741738842,3.6254013739100674,-3.780342890366183,3.609293592496312,-4.212184839696844,0.6050005995285237,0.23548042352488957,-1.141940069804857,-3.594336366897826,4.2252244722698835,-4.212568358301934,3.616196927387922,-3.5905011808469323,0.2993362712722745,0.276516914269455,-1.1661017419254895,-3.5751604366433556,3.809106785747888,-3.8478421648619174,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21668801187550915,-1.2915123257897214,-3.740456955436886,3.799902339225743,-3.8877280997912145,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.185623004863268,-1.4993794097481747,-3.649563046030699,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.6111368972099536,0.5130520139583409,-0.0907155732548205,-3.8562795741738842,3.6246343366998888,-3.780342890366183,3.6096771111014014,-4.212184839696844,0.6050005995285237,0.23548042352488957,-1.1415565511997676,-3.5947198855029154,4.2252244722698835,-4.212951876907023,3.616196927387922,-3.5905011808469323,0.2993362712722745,0.2761333956643656,-1.1653347047153098,-3.575543955248445,3.8083397485377097,-3.847458646256828,3.664520271629186,-3.874688467218175,0.7307947019978449,0.21668801187550915,-1.2918958443948108,-3.7396899182267074,3.799902339225743,-3.8888786556064825,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1844724490479998,-1.4993794097481747,-3.6487960088205202,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.6111368972099536
0.0231778621673584,0.5126684953532505,-0.0907155732548205,-3.8555125369637055,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6050005995285237,0.23548042352488957,-1.1415565511997676,-3.5939528482927368,4.225991509480062,-4.212568358301934,3.616196927387922,-3.5905011808469323,0.2993362712722745,0.276516914269455,-1.1664852605305787,-3.5751604366433556,3.808723267142799,-3.847458646256828,3.664520271629186,-3.874688467218175,0.7307947019978449,0.21707153048059855,-1.2922793629999,-3.7396899182267074,3.8002858578308323,-3.889645692816661,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.18485596765308923,-1.4986123725379963,-3.6487960088205202,3.732786583335098,-3.849759757887364,3.7416075112521536,-3.858964204409509,0.6111368972099536,0.5126684953532505,-0.0907155732548205,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6050005995285237,0.23548042352488957,-1.1415565511997676,-3.594336366897826,4.2252244722698835,-4.212568358301934,3.616196927387922,-3.5905011808469323,0.2993362712722745,0.276516914269455,-1.165718223320399,-3.5751604366433556,3.8083397485377097,-3.847458646256828,3.664520271629186,-3.874688467218175,0.7307947019978449,0.21668801187550915,-1.2922793629999,-3.7396899182267074,3.799902339225743,-3.8888786556064825,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.18485596765308923,-1.4986123725379963,-3.6487960088205202,3.7324030647300086,-3.849759757887364,3.7412239926470647,-3.858964204409509,0.6111368972099536
0.025174856185913086,0.5145860883786981,-0.0907155732548205,-3.8562795741738842,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6050005995285237,0.23548042352488957,-1.1411730325946783,-3.5947198855029154,4.224840953664795,-4.212184839696844,3.616196927387922,-3.5905011808469323,0.2993362712722745,0.2761333956643656,-1.165718223320399,-3.5759274738535343,3.8079562299326204,-3.8470751276517388,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2930464002100797,-3.7396899182267074,3.7995188206206536,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.499762928353264,-3.648412490215431,3.732786583335098,-3.849376239282275,3.7416075112521536,-3.858964204409509,0.6107533786048643,0.5130520139583409,-0.0907155732548205,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6050005995285237,0.23548042352488957,-1.1415565511997676,-3.594336366897826,4.2252244722698835,-4.212951876907023,3.616196927387922,-3.5905011808469323,0.2993362712722745,0.2761333956643656,-1.165718223320399,-3.575543955248445,3.8083397485377097,-3.8470751276517388,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21707153048059855,-1.2922793629999,-3.7396899182267074,3.799902339225743,-3.8888786556064825,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.18485596765308923,-1.4989958911430854,-3.6487960088205202,3.732786583335098,-3.849759757887364,3.7416075112521536,-3.858964204409509,0.6115204158150429
0.026183128356933594,0.5122849767481612,-0.09033205464973108,-3.8562795741738842,3.6246343366998888,-3.7799593717610938,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.5947198855029154,4.224840953664795,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2757498770592762,-1.1649511861102204,-3.5751604366433556,3.8083397485377097,-3.846308090441559,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2918958443948108,-3.7396899182267074,3.800669376435921,-3.888111618396304,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.610369859999775,0.5126684953532505,-0.0907155732548205,-3.8562795741738842,3.6246343366998888,-3.780342890366183,3.609293592496312,-4.212184839696844,0.6053841181336129,0.2343298677096214,-1.1415565511997676,-3.5947198855029154,4.224840953664795,-4.212951876907023,3.6165804459930113,-3.5905011808469323,0.2993362712722745,0.2761333956643656,-1.165718223320399,-3.5751604366433556,3.8083397485377097,-3.8470751276517388,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2922793629999,-3.7396899182267074,3.799902339225743,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6487960088205202,3.7324030647300086,-3.849759757887364,3.7412239926470647,-3.858964204409509,0.6111368972099536
0.027699708938598633,0.5134355325634302,-0.08956501743955234,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1411730325946783,-3.594336366897826,4.2252244722698835,-4.214102432722291,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2772839514796338,-1.1661017419254895,-3.575543955248445,3.8083397485377097,-3.8478421648619174,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21822208629586673,-1.2922793629999,-3.7400734368317967,3.7995188206206536,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5754696669366399,0.1852394862581786,-1.5005299655634428,-3.649563046030699,3.732786583335098,-3.8489927206771855,3.7412239926470647,-3.858964204409509,0.610369859999775,0.5130520139583409,-0.09033205464973108,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.594336366897826,4.2252244722698835,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2761333956643656,-1.1661017419254895,-3.5751604366433556,3.8083397485377097,-3.847458646256828,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21707153048059855,-1.2922793629999,-3.7400734368317967,3.799902339225743,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5754696669366399,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.732786583335098,-3.849759757887364,3.7412239926470647,-3.858964204409509,0.610369859999775
0.028711795806884766,0.5122849767481612,-0.09033205464973108,-3.8562795741738842,3.6246343366998888,-3.7799593717610938,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.5947198855029154,4.224840953664795,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2757498770592762,-1.1649511861102204,-3.5751604366433556,3.8083397485377097,-3.846308090441559,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2918958443948108,-3.7396899182267074,3.800669376435921,-3.888111618396304,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.610369859999775,0.5126684953532505,-0.09033205464973108,-3.8562795741738842,3.625017855304978,-3.780342890366183,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.594336366897826,4.2252244722698835,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2761333956643656,-1.165718223320399,-3.5751604366433556,3.8083397485377097,-3.8470751276517388,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2922793629999,-3.7396899182267074,3.8002858578308323,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.7324030647300086,-3.849759757887364,3.7412239926470647,-3.858964204409509,0.610369859999775
0.029709815979003906,0.5134355325634302,-0.08956501743955234,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1411730325946783,-3.594336366897826,4.2252244722698835,-4.214102432722291,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2772839514796338,-1.1661017419254895,-3.575543955248445,3.8083397485377097,-3.8478421648619174,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21822208629586673,-1.2922793629999,-3.7400734368317967,3.7995188206206536,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5754696669366399,0.1852394862581786,-1.5005299655634428,-3.649563046030699,3.732786583335098,-3.8489927206771855,3.7412239926470647,-3.858964204409509,0.610369859999775,0.5134355325634302,-0.09033205464973108,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1411730325946783,-3.594336366897826,4.2252244722698835,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2761333956643656,-1.165718223320399,-3.575543955248445,3.8083397485377097,-3.8470751276517388,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2922793629999,-3.7400734368317967,3.7995188206206536,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5754696669366399,0.1852394862581786,-1.499762928353264,-3.6491795274256096,3.732786583335098,-3.849376239282275,3.7412239926470647,-3.858964204409509,0.610369859999775
0.030712366104125977,0.5122849767481612,-0.09033205464973108,-3.8562795741738842,3.6246343366998888,-3.7799593717610938,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.5947198855029154,4.224840953664795,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2757498770592762,-1.1649511861102204,-3.5751604366433556,3.8083397485377097,-3.846308090441559,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2918958443948108,-3.7396899182267074,3.800669376435921,-3.888111618396304,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.610369859999775,0.5122849767481612,-0.09033205464973108,-3.8562795741738842,3.6246343366998888,-3.7799593717610938,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.5947198855029154,4.224840953664795,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2757498770592762,-1.1649511861102204,-3.5751604366433556,3.8083397485377097,-3.846308090441559,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2918958443948108,-3.7396899182267074,3.800669376435921,-3.888111618396304,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.610369859999775
0.03171253204345703,0.5134355325634302,-0.08956501743955234,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1411730325946783,-3.594336366897826,4.2252244722698835,-4.214102432722291,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2772839514796338,-1.1661017419254895,-3.575543955248445,3.8083397485377097,-3.8478421648619174,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21822208629586673,-1.2922793629999,-3.7400734368317967,3.7995188206206536,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5754696669366399,0.1852394862581786,-1.5005299655634428,-3.649563046030699,3.732786583335098,-3.8489927206771855,3.7412239926470647,-3.858964204409509,0.610369859999775,0.5134355325634302,-0.08956501743955234,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1411730325946783,-3.594336366897826,4.2252244722698835,-4.214102432722291,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2772839514796338,-1.1661017419254895,-3.575543955248445,3.8083397485377097,-3.8478421648619174,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21822208629586673,-1.2922793629999,-3.7400734368317967,3.7995188206206536,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5754696669366399,0.1852394862581786,-1.5005299655634428,-3.649563046030699,3.732786583335098,-3.8489927206771855,3.7412239926470647,-3.858964204409509,0.610369859999775
0.03270912170410156,0.5122849767481612,-0.09033205464973108,-3.8562795741738842,3.6246343366998888,-3.7799593717610938,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.5947198855029154,4.224840953664795,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2757498770592762,-1.1649511861102204,-3.5751604366433556,3.8083397485377097,-3.846308090441559,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2918958443948108,-3.7396899182267074,3.800669376435921,-3.888111618396304,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.610369859999775,0.5122849767481612,-0.09033205464973108,-3.8562795741738842,3.6246343366998888,-3.7799593717610938,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.5947198855029154,4.224840953664795,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2757498770592762,-1.1649511861102204,-3.5751604366433556,3.8083397485377097,-3.846308090441559,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2918958443948108,-3.7396899182267074,3.800669376435921,-3.888111618396304,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.610369859999775
0.03270912170410156,0.5134355325634302,-0.08956501743955234,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1411730325946783,-3.594336366897826,4.2252244722698835,-4.214102432722291,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2772839514796338,-1.1661017419254895,-3.575543955248445,3.8083397485377097,-3.8478421648619174,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21822208629586673,-1.2922793629999,-3.7400734368317967,3.7995188206206536,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5754696669366399,0.1852394862581786,-1.5005299655634428,-3.649563046030699,3.732786583335098,-3.8489927206771855,3.7412239926470647,-3.858964204409509,0.610369859999775,0.5134355325634302,-0.08956501743955234,-3.855896055568795,3.625017855304978,-3.7807264089712724,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1411730325946783,-3.594336366897826,4.2252244722698835,-4.214102432722291,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2772839514796338,-1.1661017419254895,-3.575543955248445,3.8083397485377097,-3.8478421648619174,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21822208629586673,-1.2922793629999,-3.7400734368317967,3.7995188206206536,-3.888495137001393,3.6929006484058005,-3.8045045624868155,0.5754696669366399,0.1852394862581786,-1.5005299655634428,-3.649563046030699,3.732786583335098,-3.8489927206771855,3.7412239926470647,-3.858964204409509,0.610369859999775
0.03470921516418457,0.5122849767481612,-0.09033205464973108,-3.8562795741738842,3.6246343366998888,-3.7799593717610938,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.5947198855029154,4.224840953664795,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2757498770592762,-1.1649511861102204,-3.5751604366433556,3.8083397485377097,-3.846308090441559,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2918958443948108,-3.7396899182267074,3.800669376435921,-3.888111618396304,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.610369859999775,0.5122849767481612,-0.09033205464973108,-3.8562795741738842,3.6246343366998888,-3.7799593717610938,3.609293592496312,-4.212184839696844,0.6053841181336129,0.235863942129979,-1.1415565511997676,-3.5947198855029154,4.224840953664795,-4.213335395512112,3.6169639645981007,-3.5905011808469323,0.29971978987736386,0.2757498770592762,-1.1649511861102204,-3.5751604366433556,3.8083397485377097,-3.846308090441559,3.664520271629186,-3.8750719858232645,0.7307947019978449,0.21783856769077733,-1.2918958443948108,-3.7396899182267074,3.800669376435921,-3.888111618396304,3.6929006484058005,-3.8045045624868155,0.5758531855417292,0.1852394862581786,-1.4993794097481747,-3.6491795274256096,3.7324030647300086,-3.850143276492453,3.7412239926470647,-3.858964204409509,0.610369859999775
